Potential,Flux
-9.600000000000001,-1.0235164168981292
-9.700000000000003,-1.0192233698691489
-9.8,-1.0144356735186655
-9.900000000000002,-1.0091863503203236
-10.0,-1.0035090797222423
-9.9,-0.9517731519581574
-9.8,-0.9111576620979278
-9.7,-0.8767191936320806
-9.6,-0.8463821468684962
-9.5,-0.8190264771945621
-9.4,-0.7939585563998541
-9.3,-0.7707175991855664
-9.2,-0.7489738013122249
-9.1,-0.7284837222343299
-9.0,-0.7090619952299093
-8.9,-0.690561499094855
-8.8,-0.6728670798317182
-8.7,-0.6558835743963876
-8.6,-0.6395328799868594
-8.5,-0.6237498942351927
-8.4,-0.6084797876670933
-8.3,-0.5936761734992579
-8.2,-0.5792988544417454
-8.1,-0.5653142601258487
-8.0,-0.5516917669923238
-7.9,-0.5384069817759851
-7.8,-0.5254365478823964
-7.699999999999999,-0.5127612764943557
-7.6,-0.5003638087197615
-7.5,-0.4882290574603765
-7.4,-0.476343784416855
-7.3,-0.4646961712650999
-7.199999999999999,-0.45327589098809185
-7.1,-0.4420737370613992
-7.0,-0.4310815676644708
-6.9,-0.4202921274898408
-6.8,-0.4096990161017722
-6.699999999999999,-0.3992965483257116
-6.6,-0.38907960409062525
-6.5,-0.37904364064145213
-6.4,-0.36918460566415234
-6.3,-0.3594988615129857
-6.199999999999999,-0.3499827805342193
-6.1,-0.3406341825273884
-6.0,-0.33144961469888656
-5.8999999999999995,-0.3224268518842166
-5.8,-0.3135634543682819
-5.7,-0.30485771324029187
-5.6,-0.2963072737172112
-5.5,-0.2879102722896931
-5.3999999999999995,-0.2796650205860729
-5.3,-0.27156969839570166
-5.199999999999999,-0.2636226187346935
-5.1,-0.25582211959918055
-5.0,-0.2481665323239568
-4.8999999999999995,-0.24065426151853586
-4.8,-0.23328335874150952
-4.699999999999999,-0.22605241567497103
-4.6,-0.21895952606598712
-4.5,-0.21200290134526512
-4.3999999999999995,-0.20518070686925682
-4.3,-0.19849099475166554
-4.199999999999999,-0.19193182099197514
-4.1,-0.18550117664162258
-4.0,-0.17919670969313017
-3.8999999999999995,-0.17301646115797098
-3.8,-0.16695806681621406
-3.6999999999999993,-0.16101914801502915
-3.5999999999999996,-0.1551972500513088
-3.5,-0.14948985771479073
-3.3999999999999995,-0.14389432534400726
-3.3,-0.13840795065611644
-3.1999999999999993,-0.13302793533398471
-3.0999999999999996,-0.12775143387599996
-3.0,-0.1225754531208878
-2.8999999999999995,-0.11749696604557158
-2.8,-0.11251281073487718
-2.6999999999999993,-0.10761981528162323
-2.5999999999999996,-0.10281467843764602
-2.5,-0.09809403234140035
-2.3999999999999995,-0.09345443918729046
-2.3,-0.0888923706865441
-2.1999999999999993,-0.08440424137390323
-2.0999999999999996,-0.0799863736355988
-2.0,-0.07563506321250912
-1.9000000000000004,-0.07134646651252297
-1.799999999999999,-0.06711673772308302
-1.6999999999999993,-0.06294192445022162
-1.5999999999999996,-0.05881807707552866
-1.5,-0.054740979527068134
-1.4000000000000004,-0.05070665776152339
-1.299999999999999,-0.04671087183716338
-1.1999999999999993,-0.04274937681625346
-1.0999999999999996,-0.03881786836412715
-1.0,-0.03491199052074734
-0.9000000000000004,-0.031027332370037186
-0.7999999999999989,-0.027159429150103165
-0.6999999999999993,-0.02330377169013076
-0.5999999999999996,-0.019455794197931198
-0.5,-0.015610900350182533
-0.3999999999999986,-0.011764430540850412
-0.29999999999999893,-0.007911704069663017
-0.1999999999999993,-0.004047989721200906
-0.09999999999999964,-0.00016853018980356183
0.0,0.0037314601408766634
0.10000000000000142,0.007656802414324204
0.20000000000000107,0.011612324990473155
0.3000000000000007,0.015602877323495079
0.40000000000000036,0.01963333051691052
0.5,0.02370852736355289
0.6000000000000014,0.027833341187388783
0.7000000000000011,0.032012598127906244
0.8000000000000007,0.036251125434816345
0.9000000000000004,0.04055371372047034
1.0,0.044925086983838014
1.1000000000000014,0.04936992814563723
1.200000000000001,0.05389286128476556
1.3000000000000007,0.058498401678264145
1.4000000000000004,0.06319097911600124
1.5,0.06797488572019006
1.6000000000000014,0.07285428149650386
1.700000000000001,0.07783316657850037
1.8000000000000007,0.08291535236182312
1.9000000000000004,0.08810444818152519
2.0,0.09340383133604746
2.1000000000000014,0.0988166015680747
2.200000000000001,0.1043455943872118
2.3000000000000007,0.10999330335437207
2.4000000000000004,0.11576186786932396
2.5,0.12165305429689965
2.6000000000000014,0.12766819601495172
2.700000000000001,0.1338081700996696
2.8000000000000007,0.140073231902349
2.9000000000000004,0.14646360457781782
3.0,0.15297812017145418
3.1000000000000014,0.15961560961841315
3.200000000000001,0.16637402011632219
3.3000000000000007,0.17325077594776417
3.4000000000000004,0.1802422755492472
3.5,0.18734434892309082
3.6000000000000014,0.19455196231810135
3.700000000000001,0.20185922933180223
3.8000000000000007,0.20925944421712472
3.9000000000000004,0.21674471772925585
4.0,0.2243066321572229
4.100000000000001,0.2319355496549491
4.200000000000001,0.23962085649031906
4.300000000000001,0.24735104187101342
4.4,0.25511352919060926
4.5,0.2628947759486522
4.600000000000001,0.2706802681995413
4.700000000000001,0.2784544961276225
4.800000000000001,0.2862010572979301
4.9,0.2939026411130641
5.0,0.30154111541058626
5.100000000000001,0.30909747206209204
5.200000000000001,0.31655218113435524
5.300000000000001,0.32388495330160083
5.4,0.3310750085194769
5.5,0.33810120148025646
5.600000000000001,0.3449420893364419
5.700000000000001,0.3515760826910963
5.800000000000001,0.3579815899268368
5.9,0.36413723258910125
6.0,0.3700219031177454
6.100000000000001,0.37561504018235325
6.199999999999999,0.38089678744412936
6.300000000000001,0.38584816119957566
6.400000000000002,0.3904512413388517
6.5,0.394689417815286
6.600000000000001,0.3985474594792038
6.699999999999999,0.40201181827903554
6.800000000000001,0.4050706647884539
6.900000000000002,0.40771440112941093
7.0,0.4099351202935253
7.100000000000001,0.411727367755077
7.199999999999999,0.41308801934647477
7.300000000000001,0.41401624462089615
7.400000000000002,0.41451369336975574
7.5,0.4145844478831151
7.600000000000001,0.41423500185544526
7.699999999999999,0.41347421153581365
7.800000000000001,0.4123131858158047
7.900000000000002,0.41076522072636124
8.0,0.4088456440065613
8.100000000000001,0.40657144095845865
8.2,0.40396146983034953
8.3,0.4010357912420659
8.400000000000002,0.39781571148367334
8.5,0.3943233872760743
8.600000000000001,0.39058165368643927
8.7,0.3866137543440118
8.8,0.38244300615275506
8.900000000000002,0.37809272712685527
9.0,0.3735857523334829
9.100000000000001,0.36894456489910965
9.200000000000003,0.3641908374873992
9.3,0.3593453523631496
9.400000000000002,0.3544279247869042
9.5,0.34945721094636895
9.600000000000001,0.3444507090666349
9.700000000000003,0.3394246261834155
9.8,0.3343938892452769
9.900000000000002,0.32937211624783913
