Potential,Flux
-1.700000000000001,-0.02116368524873735
-1.8000000000000007,-0.02212649063970673
-1.9000000000000004,-0.023132346038678975
-2.0,-0.024183118840781503
-2.1000000000000014,-0.025280747495415312
-2.200000000000001,-0.026427257049377317
-2.3000000000000007,-0.027624742493514987
-2.4000000000000004,-0.028875387636517758
-2.5,-0.030181459553801915
-2.6000000000000014,-0.03154531857951781
-2.700000000000001,-0.0329694105349887
-2.8000000000000007,-0.03445627227982584
-2.9000000000000004,-0.03600854947549692
-3.0,-0.037628979931980666
-3.1000000000000014,-0.039320383615759624
-3.200000000000001,-0.04108571927119442
-3.3000000000000007,-0.04292803112981858
-3.4000000000000004,-0.044850477776137154
-3.5,-0.0468563254862886
-3.6000000000000014,-0.048948955999605914
-3.700000000000001,-0.051131870959508774
-3.8000000000000007,-0.05340867748060418
-3.9000000000000004,-0.05578311701448513
-4.0,-0.05825904536571613
-4.100000000000001,-0.06084043158161023
-4.200000000000001,-0.06353138015668947
-4.300000000000001,-0.0663361143793395
-4.4,-0.06925899409537806
-4.5,-0.07230447574002596
-4.600000000000001,-0.07547716784905845
-4.700000000000001,-0.07878178776010714
-4.800000000000001,-0.08222316938422125
-4.9,-0.08580629318188926
-5.0,-0.08953623509277975
-5.100000000000001,-0.09341817763797167
-5.200000000000001,-0.0974574443368681
-5.300000000000001,-0.10165941977113846
-5.4,-0.10602964395367565
-5.5,-0.11057372462097703
-5.600000000000001,-0.11529733834336753
-5.700000000000001,-0.12020627160325148
-5.800000000000001,-0.12530636417373842
-5.9,-0.13060351689020422
-6.0,-0.13610368831962205
-6.100000000000001,-0.1418128559027565
-6.199999999999999,-0.14773702816661682
-6.300000000000001,-0.15388221585865836
-6.400000000000002,-0.16025441307299104
-6.5,-0.16685957726636502
-6.600000000000001,-0.17370363813995482
-6.699999999999999,-0.18079241770330157
-6.800000000000001,-0.1881316658014498
-6.900000000000002,-0.1957269857300048
-7.0,-0.20358377317286624
-7.100000000000001,-0.2117075403873514
-7.199999999999999,-0.22010318234677584
-7.300000000000001,-0.2287754352625626
-7.400000000000002,-0.23772906532215643
-7.5,-0.2469681759098563
-7.600000000000001,-0.25649675161609764
-7.699999999999999,-0.2663181364326306
-7.800000000000001,-0.276435390134111
-7.900000000000002,-0.286851176145575
-8.0,-0.29756765607125146
-8.100000000000001,-0.3085860034168775
-8.2,-0.31990749493893134
-8.3,-0.33153189082923973
-8.400000000000002,-0.3434589546102984
-8.5,-0.3556874428323198
-8.600000000000001,-0.3682152471817801
-8.7,-0.3810394511027937
-8.8,-0.39415624430994
-8.900000000000002,-0.4075607829001626
-9.0,-0.42124742805071946
-9.100000000000001,-0.4352092219939152
-9.200000000000003,-0.4494383898379084
-9.3,-0.46392587882415626
-9.400000000000002,-0.4786615015461848
-9.5,-0.4936339426109271
-9.600000000000001,-0.5088304466660531
-9.700000000000003,-0.5242373668501443
-9.8,-0.5398394742339718
-9.900000000000002,-0.5556203985790376
-10.0,-0.5715623474511489
-9.9,-0.5440094430486653
-9.8,-0.5188896701202594
-9.7,-0.49561406645359796
-9.6,-0.473861815342147
-9.5,-0.4534206088369075
-9.4,-0.4341347170644383
-9.3,-0.4158837940693161
-9.2,-0.3985702690112447
-9.1,-0.38211384167929907
-9.0,-0.36644635104110534
-8.9,-0.35151034638580825
-8.8,-0.33725406023421556
-8.7,-0.32363355662035076
-8.6,-0.31060902960788894
-8.5,-0.2981449842565098
-8.4,-0.28620974257265175
-8.3,-0.2747743399478253
-8.2,-0.26381257622887233
-8.1,-0.25330028519121583
-8.0,-0.24321523350856467
-7.9,-0.2335369875261506
-7.8,-0.22424652135200063
-7.699999999999999,-0.21532615801511668
-7.6,-0.20675939071956861
-7.5,-0.19853073629505502
-7.4,-0.19062567968575195
-7.3,-0.1830305340622118
-7.199999999999999,-0.1757324497031476
-7.1,-0.16871916419525235
-7.0,-0.16197914565196925
-6.9,-0.15550141396758477
-6.8,-0.14927543978693336
-6.699999999999999,-0.14329167630222628
-6.6,-0.1375400782155367
-6.5,-0.13201197246459628
-6.4,-0.12669862825553935
-6.3,-0.12159177553705547
-6.199999999999999,-0.11668348509630277
-6.1,-0.11196616522823888
-6.0,-0.10743253398004526
-5.8999999999999995,-0.10307560582845099
-5.8,-0.09888865504237287
-5.7,-0.09486523011581482
-5.6,-0.09099912823273826
-5.5,-0.08728437528304767
-5.3999999999999995,-0.08371523030348271
-5.3,-0.08028616438338076
-5.199999999999999,-0.07699186510556899
-5.1,-0.07382716327164474
-5.0,-0.07078716168784638
-4.8999999999999995,-0.06786708417472198
-4.8,-0.06506234884184892
-4.699999999999999,-0.062368532560697076
-4.6,-0.05978137429529795
-4.5,-0.0572967651102374
-4.3999999999999995,-0.05491075594221684
-4.3,-0.0526195165218013
-4.199999999999999,-0.05041938533345558
-4.1,-0.0483067974510476
-4.0,-0.04627834115922269
-3.8999999999999995,-0.044330719095597715
-3.8,-0.04246075269165317
-3.6999999999999993,-0.04066537773184109
-3.5999999999999996,-0.038941638802469924
-3.5,-0.037286684850812435
-3.3999999999999995,-0.03569777695666687
-3.3,-0.03417226945856555
-3.1999999999999993,-0.03270759774132159
-3.0999999999999996,-0.031301315983611744
-3.0,-0.029951047197940284
-2.8999999999999995,-0.02865450543509951
-2.8,-0.027409491343277637
-2.6999999999999993,-0.026213877735159485
-2.5999999999999996,-0.02506561846971067
-2.5,-0.02396273734994736
-2.3999999999999995,-0.022903333674051396
-2.3,-0.021885570022917022
-2.1999999999999993,-0.020907681141935086
-2.0999999999999996,-0.019967957287647664
-2.0,-0.019064756440201336
-1.9000000000000004,-0.01819648653977879
-1.799999999999999,-0.017361621029721164
-1.6999999999999993,-0.016558679982736635
-1.5999999999999996,-0.015786241203130658
-1.5,-0.015042923573460598
-1.4000000000000004,-0.01432740037721203
-1.299999999999999,-0.013638385976122436
-1.1999999999999993,-0.012974648022634483
-1.0999999999999996,-0.012334978594097379
-1.0,-0.011718225279011563
-0.9000000000000004,-0.011123264531676114
-0.7999999999999989,-0.010549009443749924
-0.6999999999999993,-0.009994416405589845
-0.5999999999999996,-0.00945846068134415
-0.5,-0.008940159723636043
-0.3999999999999986,-0.008438556520218299
-0.29999999999999893,-0.007952719593973256
-0.1999999999999993,-0.007481751884697019
-0.09999999999999964,-0.007024769654861984
0.0,-0.0065809235838543145
0.10000000000000142,-0.0061493787839594916
0.20000000000000107,-0.005729324792369539
0.3000000000000007,-0.005319968909844874
0.40000000000000036,-0.004920540641606408
0.5,-0.004530278374659247
0.6000000000000014,-0.004148443810692015
0.7000000000000011,-0.003774305312731485
0.8000000000000007,-0.003407151227818872
0.9000000000000004,-0.0030462765643335388
1.0,-0.0026909885431081193
1.1000000000000014,-0.0023406054872054938
1.200000000000001,-0.00199445238102669
1.3000000000000007,-0.0016518564294187854
1.4000000000000004,-0.0013121581599051524
1.5,-0.0009746992102321883
1.6000000000000014,-0.0006388234385923397
1.700000000000001,-0.0003038791440701516
1.8000000000000007,3.0780933357732465e-05
1.9000000000000004,0.0003658107150528167
2.0,0.0007018619019305561
2.1000000000000014,0.0010395828642373317
2.200000000000001,0.001379633074449771
2.3000000000000007,0.001722672005044501
2.4000000000000004,0.002069363569390248
2.5,0.002420376121747836
2.6000000000000014,0.0027763891186083356
2.700000000000001,0.003138086457354916
2.8000000000000007,0.0035061575864858696
2.9000000000000004,0.0038813097180678824
3.0,0.004264254505059739
3.1000000000000014,0.00465571692309652
3.200000000000001,0.0050564308295975025
3.3000000000000007,0.0054671478455503575
3.4000000000000004,0.005888630694173003
3.5,0.006321656531582676
3.6000000000000014,0.006767014726349885
3.700000000000001,0.007225514631059582
3.8000000000000007,0.007697980031196039
3.9000000000000004,0.008185249145142848
4.0,0.008688179065075019
4.100000000000001,0.009207643536512933
4.200000000000001,0.009744531848099314
4.300000000000001,0.01029975327249133
4.4,0.01087423151524547
4.5,0.011468911376155688
4.600000000000001,0.012084747647023164
4.700000000000001,0.012722719544555616
4.800000000000001,0.013383811836575887
4.9,0.014069030385144288
5.0,0.014779395485220448
5.100000000000001,0.01551593520332517
5.200000000000001,0.01627968981843253
5.300000000000001,0.017071705160631723
5.4,0.01789304038268824
5.5,0.01874474797602943
5.600000000000001,0.01962789375475893
5.700000000000001,0.02054352465918896
5.800000000000001,0.021492698731861992
5.9,0.022476454031306048
6.0,0.02349581085248076
6.100000000000001,0.024551781718784582
6.199999999999999,0.02564533696514104
6.300000000000001,0.026777432493574338
6.400000000000002,0.027948972025626517
6.5,0.02916082264547981
6.600000000000001,0.03041379592616522
6.699999999999999,0.03170863904777832
6.800000000000001,0.03304603035658715
6.900000000000002,0.03442657048324804
7.0,0.03585076457923719
7.100000000000001,0.037319025647519766
7.199999999999999,0.03883164123585914
7.300000000000001,0.04038877232659388
7.400000000000002,0.04199048109221337
7.5,0.04363661543216324
7.600000000000001,0.04532691333380967
7.699999999999999,0.0470609073932593
7.800000000000001,0.04883795035048877
7.900000000000002,0.05065718622354609
8.0,0.05251754253698948
8.100000000000001,0.05441770700720383
8.2,0.05635612643217769
8.3,0.058330985597265794
8.400000000000002,0.060340202834296974
8.5,0.062381403376221556
8.600000000000001,0.06445192157755741
8.7,0.0665487931428288
8.8,0.06866874846522819
8.900000000000002,0.07080818820170975
9.0,0.072963213249011
9.100000000000001,0.07512959920852325
9.200000000000003,0.07730281303963693
9.3,0.07947800861884957
9.400000000000002,0.08165004450333413
9.5,0.08381350724562253
9.600000000000001,0.08596270251182148
9.700000000000003,0.08809170060075644
9.8,0.09019436308932427
9.900000000000002,0.09226434838360831
