Potential,Flux
-1.9000000000000004,-0.20133609335282188
-2.0,-0.21432451480229986
-2.1000000000000014,-0.2227934925436159
-2.200000000000001,-0.23192649356573725
-2.3000000000000007,-0.24102360218769547
-2.4000000000000004,-0.25102633305351674
-2.5,-0.26099000405288564
-2.6000000000000014,-0.27136979552366824
-2.700000000000001,-0.2824650247035265
-2.8000000000000007,-0.2930027798164758
-2.9000000000000004,-0.30430787667512504
-3.0,-0.3159338357594521
-3.1000000000000014,-0.3279243132592313
-3.200000000000001,-0.3407779880504336
-3.3000000000000007,-0.3527696434968419
-3.4000000000000004,-0.3658211522594712
-3.5,-0.3791186575785588
-3.6000000000000014,-0.39272311957994077
-3.700000000000001,-0.4066877723474249
-3.8000000000000007,-0.4208862647292477
-3.9000000000000004,-0.4342551296332431
-4.0,-0.4499122852053006
-4.100000000000001,-0.5612773812391225
-4.200000000000001,-0.47734949104594193
-4.300000000000001,-0.49452090977730734
-4.4,-0.5107780098878578
-4.5,-0.5271778569237995
-4.600000000000001,-0.6616803405190552
-4.700000000000001,-0.5569844685471281
-4.800000000000001,-0.5741180308937999
-4.9,-0.5916858758503452
-5.0,-0.6074912639597585
-5.100000000000001,-0.6267285468375405
-5.200000000000001,-0.6495551430063529
-5.300000000000001,-0.6614841352448053
-5.4,-0.6790574347270706
-5.5,-0.6965717669338289
-5.600000000000001,-0.7140356250712188
-5.700000000000001,-0.7314110050948841
-5.800000000000001,-0.7486697117808916
-5.9,-0.7657427625318292
-6.0,-0.7826874370842063
-6.100000000000001,-0.7995341844146964
-6.199999999999999,-0.8158050668338745
-6.300000000000001,-0.8319414934732094
-6.400000000000002,-0.8480195490268017
-6.5,-0.8631425169047802
-6.600000000000001,-0.8781405708147005
-6.699999999999999,-0.8927096822874958
-6.800000000000001,-0.9069156958751989
-6.900000000000002,-0.9203010842284698
-7.0,-0.9333036327108246
-7.100000000000001,-0.9433552566884273
-7.199999999999999,-0.9576407178357726
-7.300000000000001,-0.9686612417736384
-7.400000000000002,-0.9766718961357057
-7.5,-0.989257068484406
-7.600000000000001,-0.9977519377368793
-7.699999999999999,-1.0042336934246165
-7.800000000000001,-1.0136292577511696
-7.900000000000002,-1.0202259037583872
-8.0,-1.026068158771487
-8.100000000000001,-1.0311399223361661
-8.2,-1.0354154444947028
-8.3,-1.0393917021511712
-8.400000000000002,-1.0415704565502892
-8.5,-1.0435103345307617
-8.600000000000001,-1.044737416022734
-8.7,-1.0451770188213416
-8.8,-1.0449141818469343
-8.900000000000002,-1.043898213148875
-9.0,-1.0422409679744504
-9.100000000000001,-1.039947059300328
-9.200000000000003,-1.0367764630148102
-9.3,-1.0334977199044637
-9.400000000000002,-1.0293931904103992
-9.5,-1.024786688841317
-9.600000000000001,-1.0196877336943189
-9.700000000000003,-1.013872803490301
-9.8,-1.0082429768853984
-9.900000000000002,-1.0018758372920544
-10.0,-0.9952177705552234
-9.9,-0.9425645677851868
-9.8,-0.9021355641680717
-9.7,-0.8681668216270477
-9.6,-0.8383063908323773
-9.5,-0.8116682968795086
-9.4,-0.7871534989101203
-9.3,-0.7646498881297425
-9.2,-0.7431526451162629
-9.1,-0.7231076668001712
-9.0,-0.7037980342960992
-8.9,-0.6860778911654819
-8.8,-0.668716629570465
-8.7,-0.6520508410989834
-8.6,-0.6359922957721587
-8.5,-0.6204757119210313
-8.4,-0.6044843012253942
-8.3,-0.5909522873825956
-8.2,-0.5768121663640713
-8.1,-0.5620829668373517
-8.0,-0.534097727988847
-7.9,-0.5398134725331794
-7.8,-0.5245841214196467
-7.699999999999999,-0.5127499391743839
-7.6,-0.5041229977909012
-7.5,-0.4759757399330766
-7.4,-0.47593460561490275
-7.3,-0.46408123288710357
-7.199999999999999,-0.4518943769182826
-7.1,-0.4420271074168092
-7.0,-0.4302844550108098
-6.9,-0.41949777401795174
-6.8,-0.4561882277487328
-6.699999999999999,-0.39465788109760425
-6.6,-0.3858060684813758
-6.5,-0.37643726497060825
-6.4,-0.36697801658602813
-6.3,-0.3575598594984797
-6.199999999999999,-0.348150799578395
-6.1,-0.3389949754240007
-6.0,-0.3299526363242933
-5.8999999999999995,-0.31932407829060594
-5.8,-0.3131206663398167
-5.7,-0.3035906262494059
-5.6,-0.2950771593734913
-5.5,-0.28671648277800443
-5.3999999999999995,-0.27850590333944325
-5.3,-0.2704352902727081
-5.199999999999999,-0.26250906393077145
-5.1,-0.2547242283768014
-5.0,-0.2436197910071769
-4.8999999999999995,-0.2390169728805347
-4.8,-0.23268823867717003
-4.699999999999999,-0.2250753067256639
-4.6,-0.2179807762070496
-4.5,-0.2110201752225649
-4.3999999999999995,-0.20419651858283316
-4.3,-0.19750853230693366
-4.199999999999999,-0.1910645475167172
-4.1,-0.1845116720522455
-4.0,-0.17821228825987134
-3.8999999999999995,-0.17203394098164182
-3.8,-0.1659521653429863
-3.6999999999999993,-0.16004452207951658
-3.5999999999999996,-0.1542231314877185
-3.5,-0.1485214906615795
-3.3999999999999995,-0.14294984029827873
-3.3,-0.13744076265975735
-3.1999999999999993,-0.1320639070323537
-3.0999999999999996,-0.12678341987371056
-3.0,-0.12161900653229196
-2.8999999999999995,-0.11654015308337762
-2.8,-0.10607108358318129
-2.6999999999999993,-0.10675049399999637
-2.5999999999999996,-0.10187790555615805
-2.5,-0.09720158622439357
-2.3999999999999995,-0.09255474497926741
-2.3,-0.08795172923292682
-2.1999999999999993,-0.08349609281754766
-2.0999999999999996,-0.0790720294796543
-2.0,-0.07471905982825433
-1.9000000000000004,-0.07042710858939927
-1.799999999999999,-0.06619816639297227
-1.6999999999999993,-0.06498414917288642
-1.5999999999999996,-0.026976317291094176
-1.5,-0.057714265033759204
-1.4000000000000004,-0.0499865215886075
-1.299999999999999,-0.04594438773874998
-1.1999999999999993,-0.041947529338948186
-1.0999999999999996,-0.0381768128221438
-1.0,-0.034058697528926984
-0.9000000000000004,-0.03014346217078412
-0.7999999999999989,-0.026249730167293706
-0.6999999999999993,-0.02236643481534628
-0.5999999999999996,-0.01980094088693818
-0.5,-0.014543297122138199
-0.3999999999999986,-0.01073460986766861
-0.29999999999999893,-0.006861669010760352
-0.1999999999999993,-0.0029666619161261565
-0.09999999999999964,0.0009460421335205638
0.0,0.005223168564327807
0.10000000000000142,0.008842928056473909
0.20000000000000107,0.011080505957217213
0.3000000000000007,0.016893011989260742
0.40000000000000036,0.020944641576647882
0.5,0.02509358998370459
0.6000000000000014,0.028407532437491056
0.7000000000000011,0.03356393718512152
0.8000000000000007,0.037854381851332164
0.9000000000000004,0.04221022309458533
1.0,0.046657521179938044
1.1000000000000014,0.05118188983743721
1.200000000000001,0.05577974304671329
1.3000000000000007,0.06047285339150221
1.4000000000000004,0.06525551321523437
1.5,0.07018073344688958
1.6000000000000014,0.0751194484394091
1.700000000000001,0.08020844544098793
1.8000000000000007,0.08542148099976998
1.9000000000000004,0.09076730256296628
2.0,0.09615157781084349
2.1000000000000014,0.10170302822132271
2.200000000000001,0.10737797540016913
2.3000000000000007,0.11312768499749382
2.4000000000000004,0.11909299657553163
2.5,0.12487556211304707
2.6000000000000014,0.13131326914717079
2.700000000000001,0.13769711149080877
2.8000000000000007,0.14415525440014676
2.9000000000000004,0.15074695158823204
3.0,0.15747116388631355
3.1000000000000014,0.1643265801209992
3.200000000000001,0.17131125296110383
3.3000000000000007,0.17837140653398365
3.4000000000000004,0.18565686654703484
3.5,0.1930054394083669
3.6000000000000014,0.20046785897953612
3.700000000000001,0.20803504141575502
3.8000000000000007,0.21569843133839584
3.9000000000000004,0.2234535978473673
4.0,0.22747181249727078
4.100000000000001,0.23920169733848695
4.200000000000001,0.247156211052868
4.300000000000001,0.2549843902688309
4.4,0.2632134366020722
4.5,0.27124660184618676
4.600000000000001,0.2810607824255129
4.700000000000001,0.28723330491864374
4.800000000000001,0.295253290705233
4.9,0.3032004358693996
5.0,0.311067409608512
5.100000000000001,0.31884620166344746
5.200000000000001,0.3257222036534557
5.300000000000001,0.3340056842215944
5.4,0.34136418469721264
5.5,0.3485083699406033
5.600000000000001,0.35544451493230156
5.700000000000001,0.362141854282072
5.800000000000001,0.36859792995613816
5.9,0.3605385989757792
6.0,0.35538506137910986
6.100000000000001,0.3887474153696502
6.199999999999999,0.39246656369229527
6.300000000000001,0.3980244933643462
6.400000000000002,0.4021002586451772
6.5,0.40608359563876206
6.600000000000001,0.4095612360366374
6.699999999999999,0.412648001324456
6.800000000000001,0.4153252464167423
6.900000000000002,0.4175759571456439
7.0,0.4193848179845361
7.100000000000001,0.42076648942845907
7.199999999999999,0.4216970017623112
7.300000000000001,0.42315247639201914
7.400000000000002,0.4222540683773701
7.5,0.4211495552297606
7.600000000000001,0.42110365972014563
7.699999999999999,0.41982438081511475
7.800000000000001,0.41821555663013044
7.900000000000002,0.4162340494495709
8.0,0.41363137359695656
8.100000000000001,0.41124450955720704
8.2,0.408215207192697
8.3,0.4049791124671742
8.400000000000002,0.4013008414460728
8.5,0.3974885787183524
8.600000000000001,0.39340685931144037
8.7,0.3891821120927119
8.8,0.38368619059703235
8.900000000000002,0.38025739779179446
9.0,0.3755297994789686
9.100000000000001,0.37040987055370067
9.200000000000003,0.36576579987013247
9.3,0.3607064213984046
9.400000000000002,0.35563226252754987
9.5,0.3312521379417177
9.600000000000001,1.2848379093988171
9.700000000000003,0.09141883694496755
9.8,0.21592429733097163
9.900000000000002,0.25742232789838226
