0.6110915682424984, 9.977098724706488e-8
0.6376914159715152, 1.0172147415944764e-7
0.6642896755551067, 1.0345475164365702e-7
0.6908879351386983, 1.0518802912786635e-7
0.7174877828677149, 1.0713851604024911e-7
0.7440876305967317, 1.0908900295263187e-7
0.7706874783257482, 1.1103948986501463e-7
0.797287326054765, 1.1298997677739734e-7
0.8238871737837818, 1.149404636897801e-7
0.8504901978036494, 1.1732536945850962e-7
0.8770900455326662, 1.1927585637089238e-7
0.9036930695525336, 1.216607621396219e-7
0.9302960935724012, 1.2404566790835147e-7
0.9568991175922685, 1.26430573677081e-7
0.9835021416121361, 1.288154794458105e-7
1.0101067537774286, 1.3141759464271351e-7
1.0367113659427214, 1.3401970983961647e-7
1.0633159781080141, 1.3662182503651942e-7
1.0899205902733071, 1.3922394023342237e-7
1.1165252024385999, 1.4182605543032527e-7
1.1431298146038926, 1.4442817062722822e-7
1.1697360149146108, 1.472474952523046e-7
1.1963438033707543, 1.5028402930555432e-7
1.222948415536047, 1.5288614450245727e-7
1.2495546158467652, 1.5570546912753366e-7
1.276163992448334, 1.5895921260895686e-7
1.302770192759052, 1.617785372340332e-7
1.3293779812151956, 1.648150712872829e-7
1.3559873578167643, 1.6806881476870605e-7
1.3825935581274824, 1.7088813939378238e-7
1.409201346583626, 1.7392467344703214e-7
1.4358091350397693, 1.7696120750028185e-7
1.4624169234959126, 1.7999774155353162e-7
1.4890247119520563, 1.8303427560678138e-7
1.5156325004081996, 1.860708096600311e-7
1.542240288864343, 1.8910734371328086e-7
1.5688480773204867, 1.9214387776653068e-7
1.59545586577663, 1.951804118197804e-7
1.622060477941923, 1.9778252701668334e-7
1.648665090107216, 2.003846422135863e-7
1.6752712904179339, 2.0320396683866268e-7
1.7018743144378015, 2.0558887260739215e-7
1.728478926603094, 2.0819098780429513e-7
1.7550803624775362, 2.103586841448513e-7
1.7816833864974038, 2.1274358991358084e-7
1.808284822371846, 2.1491128625413698e-7
1.8348830819554374, 2.166445637383463e-7
1.8614797533936034, 2.1816063179438228e-7
1.8880764248317694, 2.196766998504182e-7
1.9146715081245105, 2.2097555847828074e-7
1.941266591417251, 2.2227441710614329e-7
1.9678537339828652, 2.2248722859313882e-7
1.99444722913018, 2.2356887779282796e-7
2.0210327835503685, 2.235644798516501e-7
2.0476183379705573, 2.2356008191047222e-7
2.074203892390746, 2.2355568396929438e-7
2.1007878586655098, 2.2333407659994313e-7
2.127365472358572, 2.2224363151789823e-7
2.153944674197059, 2.213703958640268e-7
2.1805206997446955, 2.200627413538085e-7
2.207096725292333, 2.1875508684359026e-7
2.2336711626945442, 2.1723022290519855e-7
2.260242423805905, 2.1527094011046007e-7
2.2868105086264148, 2.1287723845937482e-7
2.3133801815923496, 2.107007462364629e-7
2.3399466782674345, 2.0808983515720428e-7
2.3665115867970936, 2.0526171464977215e-7
2.3930764953267527, 2.0243359414234008e-7
2.419639815710987, 1.9938826420673463e-7
2.446203136095221, 1.9634293427112918e-7
2.4727632801886044, 1.9286318547917687e-7
2.4993234242819877, 1.893834366872246e-7
2.525886744666222, 1.863381067516191e-7
2.5524437124687536, 1.8242393910332003e-7
2.579000680271286, 1.7850977145502096e-7
2.6055576480738187, 1.7459560380672188e-7
2.6321146158763513, 1.7068143615842275e-7
2.6586731718243097, 1.6698447793829706e-7
2.685236492208544, 1.639391480026916e-7
2.7117950481565014, 1.6024218978256597e-7
2.738352015959034, 1.563280221342669e-7
2.7649089837615666, 1.5241385448596782e-7
2.791465951564099, 1.484996868376687e-7
2.8180229193666317, 1.4458551918936962e-7
2.8445798871691643, 1.4067135154107054e-7
2.8711400312625477, 1.3719160274911828e-7
2.897703351646782, 1.3414627281351278e-7
2.9242603194493144, 1.302321051652137e-7
2.950818875397272, 1.26535146945088e-7
2.977385372072357, 1.2392423586582937e-7
