0.6631746031746033, 2.3173461169702767
0.7413445378151262, 2.2636178371423146
0.8384126984126985, 2.210326124782501
0.903996265172736, 2.1281294614788493
0.9897959183673473, 2.0954694790667947
1.084814814814815, 2.0773268290662017
1.1448526077097507, 2.007737828912326
1.238412698412699, 1.990932140193884
1.3208855472013368, 1.9497254209348842
1.4142857142857146, 1.9268442817436107
1.5023280423280427, 1.8689299030574187
1.6013756613756618, 1.8123809263402109
1.681360544217687, 1.7684036788466297
1.7692063492063497, 1.7405100671140925
1.858231292517007, 1.680985806104692
1.9185281385281385, 1.6285995525727053
1.9950113378684806, 1.600267852704091
2.04984126984127, 1.5417795403701433
2.140634920634921, 1.4922935846157301
2.1896428571428577, 1.4283137583892618
2.272698412698413, 1.3953858156509167
2.328825396825397, 1.3223579418344507
2.4033862433862434, 1.2886934190902313
